2,0.104034900665,0.019914150238
2,0.104420185089,0.0201098918915
2,0.103806018829,0.0197989940643
2,0.104645967484,0.0197260379791
2,0.103889942169,0.0199060440063
2,0.104884147644,0.0209560394287
2,0.104012012482,0.0241332054138
2,0.103998184204,0.0198731422424
2,0.10387301445,0.0196249485016
2,0.104624986649,0.020131111145
2,0.105985879898,0.0199630260468
2,0.104253053665,0.0205521583557
2,0.104408025742,0.0198400020599
2,0.104427099228,0.0211019515991
2,0.103856086731,0.0200600624084
2,0.10409617424,0.0206990242004
2,0.103935003281,0.0202090740204
2,0.104356050491,0.0199301242828
2,0.103507041931,0.0343060493469
2,0.103689193726,0.0316798686981
2,0.104221105576,0.0318400859833
2,0.103973150253,0.0314998626709
2,0.103965044022,0.033252954483
2,0.105278968811,0.0318989753723
2,0.103543996811,0.0332019329071
2,0.102978944778,0.0322248935699
2,0.103324174881,0.0319380760193
2,0.103710889816,0.0325031280518
2,0.102690935135,0.0319640636444
2,0.103462934494,0.0319700241089
2,0.103199958801,0.0314390659332
2,0.103271007538,0.0321171283722
2,0.10343503952,0.0339109897614
2,0.103202819824,0.0337488651276
2,0.103296995163,0.0343859195709
2,0.102885961533,0.0318439006805
2,0.103156089783,0.0319528579712
2,0.103543996811,0.0344798564911
2,0.103834152222,0.0204021930695
2,0.104011058807,0.0197279453278
2,0.104145050049,0.0199630260468
2,0.104240179062,0.0220181941986
2,0.104118108749,0.0199420452118
2,0.104342937469,0.0203900337219
2,0.10381102562,0.0215909481049
2,0.104043006897,0.0199418067932
2,0.103835821152,0.0201079845428
2,0.104565858841,0.020299911499
2,0.104313850403,0.0197069644928
2,0.104695796967,0.019828081131
2,0.104120016098,0.0194358825684
2,0.104164123535,0.0206220149994
2,0.104496002197,0.0311651229858
2,0.104689121246,0.0319449901581
2,0.103255987167,0.0418200492859
2,0.103552103043,0.0436561107635
2,0.102712869644,0.0576891899109
2,0.10236787796,0.063206911087
2,0.103229999542,0.0628259181976
2,0.101810932159,0.0646989345551
2,0.102058887482,0.0626609325409
2,0.102830171585,0.0644419193268
2,0.102675199509,0.066241979599
2,0.103770971298,0.0655319690704
2,0.103060007095,0.0651891231537
2,0.102353096008,0.0615630149841
2,0.103379964828,0.0636959075928
2,0.104204893112,0.0637919902802
2,0.101889133453,0.0656821727753
2,0.101856946945,0.0651869773865
2,0.103311061859,0.064621925354
2,0.102668046951,0.0618069171906
2,0.102257013321,0.0630569458008
2,0.102846860886,0.0649750232697
2,0.102557897568,0.061616897583
2,0.103080034256,0.0661408901215
2,0.103003978729,0.0618970394135
2,0.102666139603,0.0658431053162
2,0.102221012115,0.0624580383301
2,0.103421926498,0.0620579719543
2,0.103986978531,0.0621359348297
2,0.103189945221,0.0621600151062
2,0.102921009064,0.0622129440308
2,0.102166891098,0.0634069442749
2,0.104007959366,0.0623261928558
2,0.102306127548,0.0609979629517
2,0.103529930115,0.0637090206146
2,0.102314949036,0.0633509159088
2,0.102447032928,0.064090013504
2,0.103757143021,0.0311191082001
2,0.104161024094,0.0317912101746
2,0.104233980179,0.0515098571777
2,0.103287935257,0.0331330299377
2,0.103743076324,0.0325698852539
2,0.103658914566,0.0310261249542
2,0.103838205338,0.033243894577
2,0.103479862213,0.0321469306946
2,0.103672027588,0.0326910018921
2,0.103033781052,0.0328860282898
2,0.103332042694,0.0324029922485
2,0.103600978851,0.0321931838989
2,0.104174137115,0.0318150520325
2,0.104223012924,0.0332269668579
2,0.103688001633,0.0321161746979
2,0.104481935501,0.034343957901
2,0.103127002716,0.0349640846252
2,0.104048967361,0.0311608314514
2,0.10377907753,0.0327410697937
2,0.102729082108,0.0318229198456
2,0.103833913803,0.0321109294891
2,0.103288173676,0.0325031280518
2,0.103456020355,0.0329940319061
2,0.103210926056,0.0325191020966
2,0.103168964386,0.0322790145874
2,0.103389978409,0.0350461006165
2,0.10470700264,0.0325610637665
2,0.103394031525,0.0364091396332
2,0.103428125381,0.0345649719238
2,0.103437900543,0.0334639549255
2,0.10338306427,0.0326218605042
2,0.103312015533,0.0318961143494
2,0.10480594635,0.0319299697876
2,0.103845834732,0.0341470241547
2,0.104984998703,0.0323340892792
2,0.103424787521,0.0322029590607
2,0.104700803757,0.0320379734039
2,0.102961063385,0.0337290763855
2,0.103332042694,0.0325899124146
2,0.103630065918,0.0341229438782
2,0.103442907333,0.0337657928467
2,0.103534936905,0.0321278572083
2,0.103662967682,0.0321931838989
2,0.103557109833,0.031702041626
2,0.103621006012,0.0321431159973
2,0.103602170944,0.0336449146271
2,0.104650974274,0.0330758094788
2,0.104028940201,0.0329320430756
2,0.103394031525,0.0387101173401
2,0.102796077728,0.0313711166382
2,0.103447914124,0.033066034317
2,0.103317975998,0.0307049751282
2,0.103497028351,0.0321609973907
2,0.103507995605,0.0319120883942
2,0.103103160858,0.0322570800781
2,0.10307097435,0.0330848693848
2,0.103181123734,0.0318648815155
2,0.103463172913,0.0366139411926
2,0.104406833649,0.0335819721222
2,0.103904008865,0.0328640937805
2,0.104099988937,0.031192779541
2,0.103699922562,0.0322661399841
2,0.103120803833,0.0320110321045
2,0.103636026382,0.0312960147858
2,0.103047847748,0.0320219993591
2,0.103160142899,0.0325870513916
2,0.103366851807,0.0323820114136
2,0.103254079819,0.0322110652924
2,0.102933883667,0.0344758033752
2,0.103124141693,0.0318801403046
2,0.103004932404,0.0312597751617
2,0.103367090225,0.0314080715179
2,0.10413813591,0.0323688983917
2,0.103540897369,0.0312070846558
2,0.103615999222,0.0314240455627
2,0.104020118713,0.0336508750916
2,0.104924917221,0.0335378646851
2,0.104253053665,0.0324990749359
2,0.103988170624,0.0342149734497
2,0.10409617424,0.0355870723724
2,0.103903055191,0.0336439609528
2,0.103488922119,0.0332129001617
2,0.103132963181,0.0315940380096
2,0.10352396965,0.0316569805145
2,0.103451013565,0.0331041812897
2,0.104259967804,0.0328071117401
2,0.103490114212,0.0319640636444
2,0.103793859482,0.0333759784698
2,0.103580951691,0.0330379009247
2,0.103611946106,0.0509829521179
2,0.103035211563,0.0643198490143
2,0.10209107399,0.0645229816437
2,0.103552818298,0.0630311965942
2,0.103110074997,0.0547728538513
2,0.102020978928,0.0636029243469
2,0.103011846542,0.063029050827
2,0.10285615921,0.0617508888245
2,0.1052069664,0.0642778873444
2,0.104212999344,0.0691950321198
2,0.104969978333,0.064453125
2,0.103456020355,0.0634968280792
2,0.102135896683,0.0632281303406
2,0.103302955627,0.063019990921
2,0.102172851562,0.0646531581879
2,0.103199005127,0.067214012146
2,0.103069067001,0.0651140213013
2,0.102413892746,0.0635190010071
2,0.10262298584,0.0642330646515
2,0.103265047073,0.0637300014496
2,0.105005025864,0.0644590854645
2,0.10245680809,0.0611999034882
2,0.10514497757,0.0620470046997
2,0.102272987366,0.0627059936523
2,0.103092908859,0.062668800354
2,0.102098941803,0.067538022995
2,0.103394031525,0.0635190010071
2,0.10561299324,0.062185049057
2,0.102437019348,0.0619390010834
2,0.103281021118,0.0638959407806
2,0.102643966675,0.063873052597
2,0.104918956757,0.064031124115
2,0.10547709465,0.0695068836212
2,0.102061986923,0.0639939308167
2,0.102616071701,0.0636777877808
2,0.103816986084,0.0637929439545
2,0.102977991104,0.063413143158
2,0.102910995483,0.0635828971863
2,0.102976083755,0.0637130737305
2,0.102614164352,0.0645849704742
2,0.104958057404,0.0649609565735
2,0.104959011078,0.0628190040588
2,0.102547883987,0.0677759647369
2,0.102427005768,0.0646369457245
2,0.104031085968,0.0635669231415
2,0.103045940399,0.0612349510193
2,0.0985040664673,0.0649359226227
2,0.103014945984,0.0636780261993
2,0.102092981339,0.0623180866241
2,0.102969169617,0.0632791519165
2,0.103678941727,0.0634429454803
2,0.10262799263,0.0636429786682
2,0.102868080139,0.0632319450378
2,0.103440999985,0.0642621517181
2,0.102236032486,0.0630609989166
2,0.103069067001,0.0663139820099
2,0.105247974396,0.0643429756165
2,0.102191925049,0.0684049129486
2,0.102936983109,0.0673270225525
2,0.104697942734,0.063493013382
2,0.102613925934,0.0629191398621
2,0.104834079742,0.0627639293671
2,0.102967977524,0.0666370391846
2,0.10272192955,0.0667629241943
2,0.102504014969,0.0633001327515
2,0.103132963181,0.0650210380554
2,0.102643966675,0.0625469684601
2,0.103324174881,0.0660479068756
2,0.103255987167,0.0644738674164
2,0.102388858795,0.0680191516876
2,0.102825164795,0.0636978149414
2,0.103111028671,0.0628259181976
2,0.102610826492,0.0655360221863
2,0.102065086365,0.062450170517
2,0.10262298584,0.0653381347656
2,0.103145837784,0.0693202018738
2,0.103795051575,0.0632319450378
2,0.101971149445,0.0630609989166
2,0.103366136551,0.0662000179291
2,0.102644920349,0.0697000026703
2,0.104534864426,0.0656049251556
2,0.103516101837,0.0626900196075
2,0.102719783783,0.0626590251923
2,0.103239059448,0.0639979839325
2,0.102509975433,0.0650990009308
2,0.103374958038,0.0197010040283
2,0.104282140732,0.0197658538818
2,0.104320049286,0.0197389125824
2,0.104150056839,0.0202090740204
2,0.104423046112,0.0202648639679
2,0.104429960251,0.0200891494751
2,0.104727983475,0.0208909511566
2,0.105035066605,0.0200300216675
2,0.104307889938,0.0198750495911
3,0.103437900543,0.0318210124969
3,0.105582952499,0.0430331230164
3,0.102560043335,0.0329430103302
3,0.103646039963,0.032655954361
3,0.102673053741,0.033627986908
3,0.103389024734,0.0340240001678
3,0.103530168533,0.0332319736481
3,0.103693008423,0.0325119495392
3,0.104313850403,0.0349111557007
3,0.102876901627,0.0321340560913
3,0.103465080261,0.0336718559265
3,0.103149175644,0.0331220626831
3,0.103163957596,0.0317339897156
3,0.103609085083,0.0332770347595
3,0.102995157242,0.0318810939789
3,0.103766918182,0.0327520370483
3,0.103954792023,0.0319449901581
3,0.103672981262,0.0320930480957
3,0.103709936142,0.032763004303
3,0.103860855103,0.0327389240265
3,0.103798866272,0.0325779914856
3,0.10386800766,0.0327169895172
3,0.104089021683,0.0338480472565
3,0.103822946548,0.0321547985077
3,0.104106903076,0.0320088863373
3,0.103775024414,0.0339679718018
3,0.104060173035,0.0324060916901
3,0.10389995575,0.0329790115356
3,0.103496789932,0.031672000885
3,0.103565216064,0.0327930450439
3,0.103518009186,0.031485080719
3,0.103909015656,0.0324139595032
3,0.10333108902,0.0318610668182
3,0.103329896927,0.0317142009735
3,0.10333609581,0.0331299304962
3,0.103132009506,0.0317678451538
3,0.10345697403,0.0199930667877
3,0.103982925415,0.0210890769958
3,0.104537963867,0.0200471878052
3,0.104366064072,0.0200870037079
3,0.105016946793,0.0330629348755
3,0.105766057968,0.0195531845093
3,0.105042934418,0.0195560455322
3,0.104701042175,0.0205321311951
3,0.104071140289,0.0193989276886
3,0.104956865311,0.0197288990021
3,0.104891061783,0.0221331119537
3,0.104454994202,0.0196430683136
3,0.104213953018,0.0194799900055
3,0.104274988174,0.0204200744629
3,0.105660915375,0.0195519924164
3,0.104230165482,0.020033121109
3,0.104686021805,0.0200099945068
3,0.104172945023,0.0202538967133
3,0.105206012726,0.0202198028564
3,0.104421138763,0.0200250148773
3,0.106825113297,0.0202209949493
3,0.104066848755,0.0205588340759
3,0.104505062103,0.0202720165253
3,0.1043009758,0.0205550193787
3,0.103976011276,0.0201408863068
3,0.10372209549,0.0197749137878
3,0.106604099274,0.0199298858643
3,0.104064941406,0.0203499794006
3,0.104513168335,0.0203778743744
3,0.104111194611,0.0197131633759
3,0.104294061661,0.0204429626465
3,0.103982925415,0.0199460983276
3,0.104345083237,0.0204548835754
3,0.103935956955,0.0199918746948
3,0.10435795784,0.0201671123505
3,0.104351043701,0.0197288990021
3,0.104341030121,0.0198040008545
3,0.103692054749,0.0207169055939
3,0.104394197464,0.0201439857483
3,0.104593038559,0.0207390785217
3,0.104146957397,0.0197448730469
3,0.104052066803,0.0201618671417
3,0.104110956192,0.0197129249573
3,0.106374025345,0.0224239826202
3,0.125535964966,0.0201799869537
3,0.125957965851,0.022588968277
3,0.126080989838,0.022500038147
3,0.126950979233,0.0220170021057
3,0.122854948044,0.0210418701172
3,0.128543138504,0.0205819606781
3,0.123231172562,0.0217998027802
3,0.128499984741,0.0230541229248
3,0.135564088821,0.0242750644684
3,0.132366895676,0.0274569988251
3,0.113694906235,0.0216579437256
3,0.132915973663,0.0246841907501
3,0.12549996376,0.0248279571533
3,0.134305953979,0.0267460346222
3,0.134686946869,0.0238468647003
3,0.135241985321,0.0262768268585
3,0.111743927002,0.0232138633728
3,0.11786198616,0.0255291461945
3,0.113327980042,0.0200312137604
3,0.1071600914,0.0203108787537
3,0.108933925629,0.0197179317474
3,0.108575105667,0.0200710296631
3,0.108568191528,0.0211789608002
3,0.104196071625,0.0200009346008
3,0.104415893555,0.0205140113831
3,0.106851816177,0.0224249362946
3,0.105288028717,0.0206439495087
3,0.103785037994,0.0338139533997
3,0.10321688652,0.0317590236664
3,0.103785991669,0.0327179431915
3,0.104568958282,0.0323951244354
3,0.104009866714,0.034138917923
3,0.103121042252,0.0330281257629
3,0.102991819382,0.0321230888367
3,0.103192090988,0.0325410366058
3,0.103538036346,0.0322849750519
3,0.104416847229,0.0330209732056
3,0.107820034027,0.0341618061066
3,0.106380939484,0.0344309806824
3,0.110831022263,0.0325450897217
3,0.10754108429,0.0336420536041
3,0.108386993408,0.044242143631
3,0.12206697464,0.0372669696808
3,0.108888864517,0.0356500148773
3,0.10389995575,0.0333218574524
3,0.107275009155,0.0344598293304
3,0.118884086609,0.0222089290619
3,0.123729944229,0.0212540626526
3,0.104357004166,0.020112991333
3,0.10459113121,0.0197520256042
3,0.104236125946,0.0214419364929
3,0.104115009308,0.0199749469757
3,0.104176044464,0.0201058387756
3,0.104429960251,0.0197968482971
3,0.104331970215,0.0194962024689
3,0.104313135147,0.0196499824524
3,0.104261159897,0.020210981369
3,0.104223966599,0.0207350254059
3,0.104200839996,0.0194790363312
3,0.104110956192,0.0198929309845
3,0.104882955551,0.0358169078827
3,0.103273153305,0.0319230556488
3,0.103374958038,0.0453889369965
3,0.103103876114,0.0440950393677
3,0.104486942291,0.064640045166
3,0.103003978729,0.0645241737366
3,0.102658033371,0.0651490688324
3,0.103674888611,0.0624179840088
3,0.102166891098,0.0637331008911
3,0.10316991806,0.0632340908051
3,0.103327035904,0.0632739067078
3,0.102523088455,0.0608348846436
3,0.103111028671,0.0636610984802
3,0.102387905121,0.0629379749298
3,0.103055953979,0.0654067993164
3,0.102668046951,0.0635030269623
3,0.102381944656,0.0613460540771
3,0.103739023209,0.0691230297089
3,0.103364944458,0.0637950897217
3,0.101913928986,0.0685620307922
3,0.102705955505,0.0621449947357
3,0.105288982391,0.0618848800659
3,0.103580951691,0.0651879310608
3,0.103683948517,0.0637240409851
3,0.10205411911,0.063985824585
3,0.104132890701,0.0633020401001
3,0.10314822197,0.0667130947113
3,0.102989912033,0.0685467720032
3,0.104398965836,0.0643129348755
3,0.102881193161,0.0647518634796
3,0.10515999794,0.0646879673004
3,0.10214304924,0.0644540786743
3,0.10339307785,0.0632860660553
3,0.103772163391,0.0656280517578
3,0.103121042252,0.063570022583
3,0.102518081665,0.0645251274109
3,0.104691028595,0.0644888877869
3,0.104328870773,0.0365581512451
3,0.103125810623,0.0520970821381
3,0.105555057526,0.0328590869904
3,0.103193998337,0.0314350128174
3,0.104639053345,0.0325291156769
3,0.104130029678,0.0327908992767
3,0.102957963943,0.0326979160309
3,0.105103969574,0.0323679447174
3,0.103523015976,0.0333099365234
3,0.104599952698,0.0323979854584
3,0.102921009064,0.0337500572205
3,0.102920055389,0.0349450111389
3,0.103604078293,0.0334129333496
3,0.103433847427,0.0313010215759
3,0.104147911072,0.0327899456024
3,0.103338003159,0.0328831672668
3,0.103749990463,0.0327711105347
3,0.104312896729,0.0341708660126
3,0.103907108307,0.0360310077667
3,0.103215932846,0.0321381092072
3,0.103144884109,0.0338299274445
3,0.103238105774,0.0338878631592
3,0.103391885757,0.035325050354
3,0.103389978409,0.0331230163574
3,0.104083061218,0.0329561233521
3,0.105509996414,0.0310029983521
3,0.105281114578,0.0317041873932
3,0.105463027954,0.0323510169983
3,0.103538990021,0.0318949222565
3,0.103356122971,0.0321280956268
3,0.103425979614,0.0375688076019
3,0.103440999985,0.0328350067139
3,0.103766918182,0.0355088710785
3,0.103636026382,0.0329179763794
3,0.102989912033,0.0323910713196
3,0.103413105011,0.0319600105286
3,0.103606939316,0.0338749885559
3,0.103698015213,0.0321390628815
3,0.103976011276,0.0332760810852
3,0.103390932083,0.0361089706421
3,0.103827953339,0.0327610969543
3,0.103698015213,0.034735918045
3,0.103720188141,0.0349230766296
3,0.103733062744,0.0347938537598
3,0.104848146439,0.0314888954163
3,0.103568792343,0.0331528186798
3,0.103776931763,0.0320470333099
3,0.103681087494,0.0320980548859
3,0.103648900986,0.0321171283722
3,0.104110956192,0.0340168476105
3,0.103351831436,0.0313749313354
3,0.1040558815,0.0335378646851
3,0.103531837463,0.033215045929
3,0.103344202042,0.0340669155121
3,0.103179931641,0.0325849056244
3,0.105099916458,0.0323770046234
3,0.103848934174,0.0340659618378
3,0.104301929474,0.0338339805603
3,0.104298114777,0.0332260131836
3,0.10463309288,0.0316050052643
3,0.10399389267,0.0332479476929
3,0.103380918503,0.0321729183197
3,0.105308055878,0.0318820476532
3,0.104733943939,0.0325801372528
3,0.10391497612,0.0322458744049
3,0.103345155716,0.0324590206146
3,0.104226827621,0.0333170890808
3,0.104032993317,0.0336129665375
3,0.104179143906,0.0323860645294
3,0.103923082352,0.0311198234558
3,0.10377907753,0.03293800354
3,0.103584051132,0.0344381332397
3,0.103421211243,0.0328769683838
3,0.103580951691,0.0330979824066
3,0.10384106636,0.0318789482117
3,0.103476047516,0.0322661399841
3,0.105606079102,0.0328741073608
3,0.104035139084,0.0333061218262
3,0.104209184647,0.0325150489807
3,0.10419678688,0.0323901176453
3,0.103814125061,0.0313739776611
3,0.104274988174,0.0343639850616
3,0.103064060211,0.031800031662
3,0.103623867035,0.0327060222626
3,0.104793071747,0.0317208766937
3,0.103595972061,0.0316429138184
3,0.10421705246,0.0522267818451
3,0.103548049927,0.0321509838104
3,0.10372209549,0.0644068717957
3,0.102236032486,0.0644509792328
3,0.103135824203,0.0626349449158
3,0.102969169617,0.0632262229919
3,0.103101015091,0.0635180473328
3,0.103572130203,0.0644891262054
3,0.102546930313,0.0637249946594
3,0.103792905807,0.06529712677
3,0.102944850922,0.0635499954224
3,0.105175971985,0.0662989616394
3,0.102357149124,0.0665349960327
3,0.103291988373,0.0632131099701
3,0.103425979614,0.0649049282074
3,0.103775024414,0.0623359680176
3,0.103183031082,0.0610201358795
3,0.104247093201,0.0630340576172
3,0.103760004044,0.0644268989563
3,0.102750062943,0.0633728504181
3,0.104749202728,0.0628740787506
3,0.103367090225,0.0630719661713
3,0.102748155594,0.062756061554
3,0.103509187698,0.0624039173126
3,0.103219985962,0.0633320808411
3,0.10497879982,0.064994096756
3,0.103646039963,0.0714211463928
3,0.103960990906,0.0626978874207
3,0.103456020355,0.063159942627
3,0.104058980942,0.0624389648438
3,0.102988004684,0.0629920959473
3,0.102205038071,0.0645599365234
3,0.103806972504,0.0645070075989
3,0.102725982666,0.0617070198059
3,0.103554010391,0.0641009807587
3,0.102699041367,0.0635011196136
3,0.102378845215,0.0616149902344
3,0.10276889801,0.0647740364075
3,0.105048894882,0.0616209506989
3,0.104550123215,0.066116809845
3,0.104099035263,0.0634231567383
3,0.102702856064,0.0651111602783
3,0.103273868561,0.0634398460388
3,0.102467060089,0.064581155777
3,0.102110147476,0.0620398521423
3,0.103400945663,0.0630149841309
3,0.102326154709,0.0639021396637
3,0.103360176086,0.0632500648499
3,0.103210926056,0.0624299049377
3,0.103185892105,0.0677769184113
3,0.103691101074,0.0626599788666
3,0.106112003326,0.062441110611
3,0.102411985397,0.0642869472504
3,0.104563951492,0.061900138855
3,0.105494976044,0.0634369850159
3,0.103268146515,0.0615479946136
3,0.102694034576,0.0630078315735
3,0.103047847748,0.0609259605408
3,0.102802991867,0.0616328716278
3,0.10280585289,0.0634341239929
3,0.102783918381,0.0711169242859
3,0.102624893188,0.0631580352783
3,0.103096008301,0.0632879734039
3,0.103038072586,0.0669889450073
3,0.102181196213,0.0637321472168
3,0.104853153229,0.0634589195251
3,0.105250120163,0.0674638748169
3,0.105193138123,0.0605421066284
3,0.102673053741,0.0647959709167
3,0.102655887604,0.0664570331573
3,0.102653980255,0.0641090869904
3,0.103572130203,0.0639729499817
3,0.103729009628,0.0632619857788
3,0.10236787796,0.0614900588989
3,0.102785825729,0.0672891139984
3,0.103087186813,0.0620141029358
3,0.103490829468,0.0640728473663
3,0.102902889252,0.0715980529785
3,0.104451179504,0.06516289711
3,0.10361790657,0.0622980594635
3,0.102421998978,0.0627589225769
3,0.104555845261,0.06214594841
3,0.103106021881,0.0631320476532
3,0.102667093277,0.0621860027313
3,0.103610992432,0.0665969848633
3,0.103089809418,0.0658321380615
3,0.102754831314,0.0647170543671
3,0.104155063629,0.0204310417175
3,0.104296922684,0.0206480026245
3,0.104502916336,0.0198130607605
3,0.104085206985,0.0201787948608
3,0.104755878448,0.021292924881
3,0.104390144348,0.0209000110626
3,0.104533910751,0.0225920677185
3,0.104360103607,0.0205850601196
3,0.104671001434,0.0206339359283
4,0.102663993835,0.0328929424286
4,0.10461807251,0.0427579879761
4,0.103168010712,0.0313198566437
4,0.103945970535,0.0320808887482
4,0.103536844254,0.0330460071564
4,0.10401892662,0.0314919948578
4,0.104314088821,0.0317978858948
4,0.102859973907,0.0312399864197
4,0.104105949402,0.0360488891602
4,0.103642225266,0.0327930450439
4,0.103805065155,0.0346732139587
4,0.10437297821,0.0316529273987
4,0.104116201401,0.0316350460052
4,0.104213953018,0.0338308811188
4,0.104677915573,0.0317080020905
4,0.10454916954,0.0324430465698
4,0.104468107224,0.0312829017639
4,0.104484081268,0.0324618816376
4,0.105983018875,0.0323801040649
4,0.103834152222,0.0317230224609
4,0.103436946869,0.0323979854584
4,0.103708982468,0.034218788147
4,0.103449106216,0.0340099334717
4,0.103102207184,0.0331699848175
4,0.103625059128,0.0311288833618
4,0.103672981262,0.0318970680237
4,0.10368013382,0.0324280261993
4,0.103358983994,0.0329098701477
4,0.103006124496,0.031179189682
4,0.103818178177,0.030962228775
4,0.10354590416,0.0317769050598
4,0.103400945663,0.0332810878754
4,0.103709936142,0.0321431159973
4,0.10370182991,0.0347039699554
4,0.103910207748,0.0335688591003
4,0.104098081589,0.0315630435944
4,0.105008125305,0.0200960636139
4,0.105002880096,0.0198481082916
4,0.10453915596,0.0198299884796
4,0.104615211487,0.0200140476227
4,0.104079008102,0.0334339141846
4,0.106594085693,0.0197319984436
4,0.104606151581,0.0199642181396
4,0.104460000992,0.0197319984436
4,0.104537963867,0.0201659202576
4,0.104949951172,0.0202641487122
4,0.104466915131,0.0213460922241
4,0.104268074036,0.0199570655823
4,0.104269981384,0.0203399658203
4,0.104346990585,0.0209679603577
4,0.104206085205,0.0200760364532
4,0.104110956192,0.0202820301056
4,0.10470199585,0.019956111908
4,0.105350017548,0.0201749801636
4,0.104453802109,0.0202369689941
4,0.104363918304,0.019767999649
4,0.104848861694,0.0206398963928
4,0.104243993759,0.0219440460205
4,0.106740951538,0.0198469161987
4,0.104370832443,0.0204799175262
4,0.104871034622,0.0197060108185
4,0.104610919952,0.0197129249573
4,0.104742050171,0.01988697052
4,0.10496711731,0.0198509693146
4,0.104317903519,0.0196800231934
4,0.10512304306,0.0199000835419
4,0.104363203049,0.0203428268433
4,0.104880094528,0.0198400020599
4,0.104510068893,0.0198030471802
4,0.104676008224,0.019877910614
4,0.104742050171,0.0196640491486
4,0.105254173279,0.0198788642883
4,0.104671001434,0.0205957889557
4,0.105731010437,0.0223989486694
4,0.103825092316,0.019896030426
4,0.104576826096,0.0206170082092
4,0.104280948639,0.0200009346008
4,0.104336977005,0.0217280387878
4,0.104396104813,0.019917011261
4,0.104214906693,0.0195989608765
4,0.104587078094,0.0198369026184
4,0.104596138,0.0198040008545
4,0.104818105698,0.0199198722839
4,0.104559898376,0.0196380615234
4,0.104900836945,0.020889043808
4,0.104480028152,0.0198979377747
4,0.105126142502,0.019889831543
4,0.10470700264,0.0198328495026
4,0.104686975479,0.0201878547668
4,0.104607820511,0.0200998783112
4,0.104583978653,0.0199100971222
4,0.104941129684,0.0217518806458
4,0.104604959488,0.0198359489441
4,0.104453086853,0.0196769237518
4,0.104883909225,0.019660949707
4,0.104475975037,0.0196430683136
4,0.104460954666,0.0194430351257
4,0.104189157486,0.0192420482635
4,0.107297897339,0.0206780433655
4,0.104026079178,0.0198290348053
4,0.104480028152,0.0202441215515
4,0.104626893997,0.0201921463013
4,0.104278087616,0.0207118988037
4,0.104220867157,0.020968914032
4,0.104561805725,0.02006483078
4,0.104630947113,0.0211751461029
4,0.104263067245,0.0197880268097
4,0.103798151016,0.0192530155182
4,0.105325937271,0.0246510505676
4,0.104136943817,0.019641160965
4,0.104485034943,0.0208048820496
4,0.105588197708,0.0321810245514
4,0.104043960571,0.0322189331055
4,0.104140043259,0.0315768718719
4,0.105525970459,0.0328738689423
4,0.103533029556,0.0318620204926
4,0.103810071945,0.0317108631134
4,0.104624986649,0.033038854599
4,0.103423118591,0.0339341163635
4,0.103760957718,0.0317950248718
4,0.103910923004,0.0337111949921
4,0.105865955353,0.033714056015
4,0.104984998703,0.0327219963074
4,0.103693962097,0.0330250263214
4,0.103217124939,0.0312728881836
4,0.103940010071,0.0341391563416
4,0.103985786438,0.0344998836517
4,0.104195833206,0.0365269184113
4,0.103137969971,0.031601190567
4,0.104171991348,0.0319311618805
4,0.103509902954,0.0322000980377
4,0.104028940201,0.0200588703156
4,0.103945016861,0.0199239253998
4,0.104295015335,0.0204839706421
4,0.103804111481,0.0200579166412
4,0.104803800583,0.0204210281372
4,0.104521036148,0.0197789669037
4,0.104565143585,0.0200779438019
4,0.104383945465,0.0208342075348
4,0.104151010513,0.0202569961548
4,0.104437112808,0.0202620029449
4,0.104452133179,0.02108502388
4,0.103794813156,0.0203499794006
4,0.103802919388,0.0204198360443
4,0.104796886444,0.033940076828
4,0.104557991028,0.0345330238342
4,0.103771924973,0.0328841209412
4,0.103147983551,0.0432391166687
4,0.103781938553,0.05974817276
4,0.103446006775,0.0636768341064
4,0.102653026581,0.0649089813232
4,0.104777097702,0.0627160072327
4,0.102849960327,0.0631539821625
4,0.10337805748,0.0641949176788
4,0.104006052017,0.0645439624786
4,0.10338306427,0.0642530918121
4,0.103418827057,0.0627031326294
4,0.103272914886,0.069149017334
4,0.102351903915,0.0649151802063
4,0.102383136749,0.0622978210449
4,0.104945898056,0.0638401508331
4,0.103456020355,0.0651309490204
4,0.102456092834,0.0631470680237
4,0.102663993835,0.0658779144287
4,0.102479934692,0.0616421699524
4,0.103196144104,0.0630300045013
4,0.105450153351,0.064493894577
4,0.102452039719,0.0634851455688
4,0.102536916733,0.063324213028
4,0.10354590416,0.0633671283722
4,0.102592945099,0.0676860809326
4,0.10270190239,0.0639359951019
4,0.103421926498,0.0619349479675
4,0.102396965027,0.0638391971588
4,0.103255987167,0.0637738704681
4,0.103227853775,0.0636391639709
4,0.105021953583,0.0663468837738
4,0.103700876236,0.0645649433136
4,0.103067159653,0.0649631023407
4,0.103454113007,0.0667061805725
4,0.102530956268,0.0658111572266
4,0.104642868042,0.0433750152588
4,0.103468179703,0.0331621170044
4,0.103909015656,0.0359771251678
4,0.10347700119,0.0341501235962
4,0.103369951248,0.0319929122925
4,0.103394031525,0.0358610153198
4,0.104152202606,0.0317261219025
4,0.104499101639,0.0325639247894
4,0.104316949844,0.0319530963898
4,0.10400390625,0.0325889587402
4,0.104163885117,0.0336849689484
4,0.103821992874,0.0320270061493
4,0.105516910553,0.0334439277649
4,0.10377907753,0.0325350761414
4,0.105851888657,0.0328040122986
4,0.104218006134,0.0349669456482
